pr_id,pr_title,pr_body,is_merged,pr_number,pr_url,pr_html_url,pr_state,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_labels_count,pr_assignees_count,pr_labels,pr_created_at,pr_closed_at,time_taken,time_delta,pr_review_comments,pr_commits,contributor,contributor_id,contributor_email,contributor_type,contributions,contributor_public_repos,contributor_private_repos,contributor_followings,contributor_followers
1006160520,ci: added windows long tests,"fixes #1745 
I ran the tests and looks like codecov does a perfect job merging the reports.
The coverage including both reports looks like this at the moment: https://codecov.io/gh/yashugarg/cve-bin-tool/tree/6ca8860bcdb74d300d64ed69a6930a7aa799a568",True,1822,https://api.github.com/repos/intel/cve-bin-tool/pulls/1822,https://github.com/intel/cve-bin-tool/pull/1822,closed,79,5,1,4,5,7,0,0,[],2022-07-22 21:13:41+00:00,2022-07-28 18:28:05+00:00,508464.0,"5 days, 21:14:24","[{'comment_id': 930492482, 'comment_body': '```suggestion\r\n    timeout-minutes: 50\r\n```', 'comment_created': datetime.datetime(2022, 7, 26, 23, 28, 33, tzinfo=datetime.timezone.utc), 'commenter': 'terriko', 'type': 'User'}, {'comment_id': 931184703, 'comment_body': ""Is there a reason we need `windows-2019` instead of `windows-latest`? (I'm guessing you left it as `windows-2019` while debugging the checker issue)"", 'comment_created': datetime.datetime(2022, 7, 27, 15, 9, 38, tzinfo=datetime.timezone.utc), 'commenter': 'BreadGenie', 'type': 'User'}, {'comment_id': 931187977, 'comment_body': ""It's a good practice to add a newline at the end of a file.\r\nRelevant discussion: https://unix.stackexchange.com/a/18789"", 'comment_created': datetime.datetime(2022, 7, 27, 15, 12, 24, tzinfo=datetime.timezone.utc), 'commenter': 'BreadGenie', 'type': 'User'}, {'comment_id': 931431464, 'comment_body': ""Hah, that's exactly the problem we just had with the spell checker, where it didn't parse the last entry in the file because there was no newline. So yes, newlines at end of files are a good habit to get into!  "", 'comment_created': datetime.datetime(2022, 7, 27, 18, 25, 39, tzinfo=datetime.timezone.utc), 'commenter': 'terriko', 'type': 'User'}, {'comment_id': 931434350, 'comment_body': ""(just a reminder that you'd intended to reduce this)"", 'comment_created': datetime.datetime(2022, 7, 27, 18, 26, 22, tzinfo=datetime.timezone.utc), 'commenter': 'terriko', 'type': 'User'}, {'comment_id': 931496543, 'comment_body': 'Yeah I was using it while debugging', 'comment_created': datetime.datetime(2022, 7, 27, 19, 13, 21, tzinfo=datetime.timezone.utc), 'commenter': 'yashugarg', 'type': 'User'}, {'comment_id': 931496960, 'comment_body': 'Alright thanks!!', 'comment_created': datetime.datetime(2022, 7, 27, 19, 13, 57, tzinfo=datetime.timezone.utc), 'commenter': 'yashugarg', 'type': 'User'}]","[{'commit_sha': '6ca8860bcdb74d300d64ed69a6930a7aa799a568', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': '2f380156aabaea9b52280dc9ed8f7babbff87f94', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': '52661cf3d0a886808ee85326adff0e00afca97d1', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': '5caa89507d1d2b8b7c8ae245fac5afd7ca2dcce7', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}]",Yashu Garg,53790154,,User,,36,,21,21
979386628,test(extractor): use all possible libraries to extract a file,"fixes #1719 
- [x] pkg 
- [x] cab
- [x] deb
- [x] zip",True,1720,https://api.github.com/repos/intel/cve-bin-tool/pulls/1720,https://github.com/intel/cve-bin-tool/pull/1720,closed,114,11,3,7,15,2,0,0,[],2022-06-26 20:29:23+00:00,2022-07-12 23:03:14+00:00,1391631.0,"16 days, 2:33:51","[{'comment_id': 916342146, 'comment_body': ""I'm ok with it as is but I wanted to make sure this was intentional that both ExtractionFailed and ExtractionToolNotFound will give the same error code."", 'comment_created': datetime.datetime(2022, 7, 7, 23, 10, 23, tzinfo=datetime.timezone.utc), 'commenter': 'terriko', 'type': 'User'}, {'comment_id': 916379833, 'comment_body': 'Yes it was intentional ', 'comment_created': datetime.datetime(2022, 7, 8, 1, 2, 23, tzinfo=datetime.timezone.utc), 'commenter': 'yashugarg', 'type': 'User'}]","[{'commit_sha': '411cfd89ac74a7169d8e737a31a85ca59dd14505', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': '7d136cf8ef38b8d3327d75a6b1c099ba5baf712d', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': '723b9cca48512a11760a196096a2e6e64742b5a0', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': '8b2df16bec6c4cca50437349262faad8b1a60be8', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': '4fd5f54b02aea0d98f9c6a5fbdc3c0f873da3257', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'f0fd6ba3c734a84f3cd525c870bc0171c3b296b9', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': '702c74b12020ca54124cb03f8f30ab7690f706fa', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}]",Yashu Garg,53790154,,User,,36,,21,21
1019433398,feat: experimental tuple fuzzing setup,,True,1873,https://api.github.com/repos/intel/cve-bin-tool/pulls/1873,https://github.com/intel/cve-bin-tool/pull/1873,closed,72,0,5,6,2,0,0,0,[],2022-08-06 23:25:15+00:00,2022-08-15 20:08:46+00:00,765811.0,"8 days, 20:43:31",[],"[{'commit_sha': '3d7261f9fde08d388133197f62f1e3fc966e7da7', 'committer_username': 'terriko', 'committer_name': 'Terri Oda', 'committer_email': 'terri.oda@intel.com', 'commit_date': datetime.datetime(2012, 2, 15, 8, 43, 56, tzinfo=datetime.timezone.utc)}, {'commit_sha': '54b0774d7eb06bab357ce8bc3ced3ab2dd279ab9', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'e99104dbe045f2ed64801392b157f0d87529ddda', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'dc32e0aa39885c630685a30ee00db24e1adfbc95', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': '933e5d022e393321ac5373b9a909cb59ec6895ae', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'be87a0a8e3005a512a647389b71376ff9e85630f', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}]",Yashu Garg,53790154,,User,,36,,21,21
1026862880,feat: fuzzing json inputs for report merging,I learned about importing `.proto` files and found exciting JSON functions so I tried them out in fuzzing MergeReports.,True,1888,https://api.github.com/repos/intel/cve-bin-tool/pulls/1888,https://github.com/intel/cve-bin-tool/pull/1888,closed,145,0,5,1,3,0,0,0,[],2022-08-15 20:36:43+00:00,2022-08-17 19:00:27+00:00,167024.0,"1 day, 22:23:44",[],"[{'commit_sha': '03f13e0d6993cd08e7a1db8a2a35ef17a1e98db7', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}]",Yashu Garg,53790154,,User,,36,,21,21
1031454905,feat: fixed MergeReports fuzzer.,"@terriko, protobuf now uses default values for message fields, if not provided in the fuzzed data.
This should help make the MergeReport fuzzer run!",True,1898,https://api.github.com/repos/intel/cve-bin-tool/pulls/1898,https://github.com/intel/cve-bin-tool/pull/1898,closed,33,12,4,2,1,0,0,0,[],2022-08-19 18:16:28+00:00,2022-08-22 17:12:16+00:00,255348.0,"2 days, 22:55:48",[],"[{'commit_sha': '13e0b68a7b3bbc3b786b06f1570d95189681409a', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': '5d6b6b031d2c65082b75c8d4c5e9a19a25099f39', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}]",Yashu Garg,53790154,,User,,36,,21,21
1034374711,refactor: restructure fuzzer,"This PR revamps the current file structure of the `fuzz` module,
It also includes changes in generated protobuf files allowing all files to run similarly with:
`python -m fuzz.fuzz_foo`",True,1906,https://api.github.com/repos/intel/cve-bin-tool/pulls/1906,https://github.com/intel/cve-bin-tool/pull/1906,closed,11,12,9,1,1,0,0,0,[],2022-08-23 15:46:53+00:00,2022-08-23 20:46:41+00:00,17988.0,4:59:48,[],"[{'commit_sha': '4effa0eb8e1556b2d810ff3a83077fdd9100ace0', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}]",Yashu Garg,53790154,,User,,36,,21,21
1038942404,feat: fuzz testing package list parser,,True,1923,https://api.github.com/repos/intel/cve-bin-tool/pulls/1923,https://github.com/intel/cve-bin-tool/pull/1923,closed,94,0,3,1,2,0,0,0,[],2022-08-28 18:57:07+00:00,2022-08-29 18:10:22+00:00,83595.0,23:13:15,[],"[{'commit_sha': '8c9f2cb20a3e9e7e088f21ed4949348f535d7185', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}]",Yashu Garg,53790154,,User,,36,,21,21
1039790694,feat: added CycloneDX protobuf schema for fuzzing,"This PR implements fuzzing on parsing cyclonedx JSON files.
",True,1924,https://api.github.com/repos/intel/cve-bin-tool/pulls/1924,https://github.com/intel/cve-bin-tool/pull/1924,closed,132,0,3,1,2,0,0,0,[],2022-08-29 14:31:40+00:00,2022-08-29 18:04:24+00:00,12764.0,3:32:44,[],"[{'commit_sha': '1e3a46dc643f48a991ecc51b61945ccd1026458a', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}]",Yashu Garg,53790154,,User,,36,,21,21

Project_ID,Name,Full_name,Language,Forks,Stars,Watchers,contributors,commits,issues,branches,PRs_count,contributor pullrequests
